513.79395	14.080196
514.16016	14.082017
514.52637	14.084239
514.89258	14.084816
515.25879	14.086926
515.625	14.090606
515.99121	14.091425
516.35742	14.092056
516.72363	14.095241
517.08984	14.09647
517.45605	14.101289
517.82227	14.103475
518.18848	14.104102
518.55469	14.105403
518.9209	14.104954
519.28711	14.103188
519.65332	14.104159
520.01953	14.104572
520.38574	14.106626
520.75195	14.108506
521.11816	14.109931
521.48438	14.112247
521.85059	14.112788
522.2168	14.114649
522.583	14.116897
522.94922	14.116853
523.31543	14.119005
523.68164	14.119266
524.04785	14.120013
524.41406	14.120272
524.78027	14.122027
525.14648	14.121101
525.5127	14.123468
525.87891	14.123238
526.24512	14.121748
526.61133	14.121239
526.97754	14.122229
527.34375	14.122228
527.70996	14.1241
528.07617	14.125437
528.44238	14.126405
528.80859	14.128543
529.1748	14.128017
529.541	14.1281
529.90723	14.128048
530.27344	14.131088
530.63965	14.131581
531.00586	14.129333
531.37207	14.130027
531.73828	14.132295
532.10449	14.13305
532.4707	14.133287
532.83691	14.136767
533.20313	14.134185
533.56934	14.133553
533.93555	14.13394
534.30176	14.135993
534.66797	14.138832
535.03418	14.143277
535.40039	14.143127
535.7666	14.142978
536.13281	14.141841
536.499	14.142905
536.86523	14.144335
537.23145	14.143107
537.59766	14.142912
537.96387	14.145127
538.33008	14.144927
538.69629	14.146894
539.0625	14.148882
539.42871	14.149815
539.79492	14.150409
540.16113	14.151715
540.52734	14.152673
540.89355	14.153479
541.25977	14.1536
541.626	14.157152
541.99219	14.158085
542.3584	14.156669
542.72461	14.155798
543.09082	14.156334
543.45703	14.155303
543.82324	14.155752
544.18945	14.155723
544.55566	14.156983
544.92188	14.160519
545.28809	14.160949
545.6543	14.160536
546.02051	14.158977
546.38672	14.159075
546.75293	14.160818
547.11914	14.162601
547.48535	14.163814
547.85156	14.165699
548.21777	14.164703
548.584	14.161679
548.9502	14.161577
549.31641	14.161174
549.68262	14.161354
550.04883	14.16184
550.41504	14.161385
550.78125	14.160745
551.14746	14.159685
551.51367	14.16051
551.87988	14.161378
552.24609	14.161936
552.6123	14.16162
552.97852	14.160374
553.34473	14.161492
553.71094	14.162256
554.07715	14.160987
554.44336	14.162262
554.80957	14.161464
555.17578	14.159677
555.542	14.160604
555.9082	14.161054
556.27441	14.16177
556.64063	14.160096
557.00684	14.159318
557.37305	14.158478
557.73926	14.159759
558.10547	14.159407
558.47168	14.158195
558.83789	14.159814
559.2041	14.158913
559.57031	14.157263
559.93652	14.159716
560.30273	14.158103
560.66895	14.158322
561.03516	14.156994
561.40137	14.156965
561.76758	14.157224
562.13379	14.156054
562.5	14.156736
562.86621	14.156273
563.23242	14.155572
563.59863	14.156322
563.96484	14.155122
564.33105	14.155601
564.69727	14.155823
565.06348	14.156404
565.42969	14.158984
565.7959	14.159652
566.16211	14.161667
566.52832	14.162575
566.89453	14.162095
567.26074	14.161956
567.62695	14.1618
567.99316	14.160663
568.35938	14.162786
568.72559	14.163673
569.0918	14.162477
569.458	14.162617
569.82422	14.160302
570.19043	14.158926
570.55664	14.158778
570.92285	14.158283
571.28906	14.158129
571.65527	14.1576
572.02148	14.155049
572.3877	14.154265
572.75391	14.150998
573.12012	14.150799
573.48633	14.153286
573.85254	14.152486
574.21875	14.150255
574.58496	14.149392
574.95117	14.150165
575.31738	14.149673
575.68359	14.149984
576.0498	14.152338
576.416	14.152915
576.78223	14.151822
577.14844	14.153981
577.51465	14.153646
577.88086	14.151684
578.24707	14.14875
578.61328	14.148373
578.97949	14.149459
579.3457	14.147047
579.71191	14.145782
580.07813	14.145294
580.44434	14.144118
580.81055	14.143474
581.17676	14.141339
581.54297	14.141494
581.90918	14.14289
582.27539	14.143037
582.6416	14.142861
583.00781	14.14109
583.374	14.139752
583.74023	14.137785
584.10645	14.136289
584.47266	14.134738
584.83887	14.133321
585.20508	14.132645
585.57129	14.131107
585.9375	14.131231
586.30371	14.130102
586.66992	14.130707
587.03613	14.131139
587.40234	14.132183
587.76855	14.130728
588.13477	14.130593
588.501	14.131745
588.86719	14.13156
589.2334	14.133346
589.59961	14.134061
589.96582	14.135391
590.33203	14.137667
590.69824	14.134569
591.06445	14.137497
591.43066	14.138418
591.79688	14.139598
592.16309	14.139781
592.5293	14.138623
592.89551	14.138261
593.26172	14.135495
593.62793	14.135265
593.99414	14.134981
594.36035	14.133667
594.72656	14.133881
595.09277	14.135457
595.459	14.137333
595.8252	14.137042
596.19141	14.137153
596.55762	14.13897
596.92383	14.138773
597.29004	14.13896
597.65625	14.137117
598.02246	14.138776
598.38867	14.139608
598.75488	14.139234
599.12109	14.137566
599.4873	14.136937
599.85352	14.135077
600.21973	14.135563
600.58594	14.134441
600.95215	14.13423
601.31836	14.135036
601.68457	14.134868
602.05078	14.135438
602.417	14.136813
602.7832	14.138869
603.14941	14.138888
603.51563	14.138221
603.88184	14.139341
604.24805	14.137656
604.61426	14.13816
604.98047	14.138659
605.34668	14.137894
605.71289	14.138624
606.0791	14.138756
606.44531	14.139575
606.81152	14.138005
607.17773	14.138986
607.54395	14.1394
607.91016	14.139178
608.27637	14.139345
608.64258	14.137976
609.00879	14.137842
609.375	14.136955
609.74121	14.136821
610.10742	14.135597
610.47363	14.137522
610.83984	14.13678
611.20605	14.137856
611.57227	14.138493
611.93848	14.139455
612.30469	14.140549
612.6709	14.141656
613.03711	14.142332
613.40332	14.141407
613.76953	14.141333
614.13574	14.142797
614.50195	14.143844
614.86816	14.143496
615.23438	14.145482
615.60059	14.147623
615.9668	14.147133
616.333	14.146888
616.69922	14.146689
617.06543	14.146069
617.43164	14.145718
617.79785	14.146622
618.16406	14.146481
618.53027	14.148531
618.89648	14.148244
619.2627	14.1481
619.62891	14.149478
619.99512	14.15081
620.36133	14.150111
620.72754	14.148178
621.09375	14.147852
621.45996	14.14947
621.82617	14.150154
622.19238	14.151975
622.55859	14.15263
622.9248	14.150675
623.291	14.151775
623.65723	14.151738
624.02344	14.150173
624.38965	14.148462
624.75586	14.150413
625.12207	14.147457
625.48828	14.14845
625.85449	14.148116
626.2207	14.14938
626.58691	14.153248
626.95313	14.1534
627.31934	14.152149
627.68555	14.154455
628.05176	14.153887
628.41797	14.15623
628.78418	14.157069
629.15039	14.157719
629.5166	14.159776
629.88281	14.158486
630.249	14.158431
630.61523	14.158807
630.98145	14.159274
631.34766	14.159476
631.71387	14.161935
632.08008	14.16282
632.44629	14.161326
632.8125	14.160991
633.17871	14.163119
633.54492	14.163194
633.91113	14.163638
634.27734	14.163728
634.64355	14.165921
635.00977	14.16794
635.376	14.169898
635.74219	14.170496
636.1084	14.169979
636.47461	14.170011
636.84082	14.170062
637.20703	14.169975
637.57324	14.171105
637.93945	14.173209
638.30566	14.175576
638.67188	14.175805
639.03809	14.176376
639.4043	14.178843
639.77051	14.180312
640.13672	14.180002
640.50293	14.180848
640.86914	14.181807
641.23535	14.182944
641.60156	14.184806
641.96777	14.186776
642.334	14.188896
642.7002	14.19132
643.06641	14.192537
643.43262	14.192885
643.79883	14.195618
644.16504	14.197031
644.53125	14.199198
644.89746	14.196657
645.26367	14.196144
645.62988	14.197493
645.99609	14.199415
646.3623	14.197963
646.72852	14.199932
647.09473	14.199054
647.46094	14.199285
647.82715	14.199122
648.19336	14.199727
648.55957	14.202092
648.92578	14.201202
649.292	14.200672
649.6582	14.200376
650.02441	14.200286
650.39063	14.198278
650.75684	14.19928
651.12305	14.20002
651.48926	14.202415
651.85547	14.202914
652.22168	14.204428
652.58789	14.204546
652.9541	14.203968
653.32031	14.205208
653.68652	14.203926
654.05273	14.204671
654.41895	14.203945
654.78516	14.2048
655.15137	14.206339
655.51758	14.207468
655.88379	14.208488
656.25	14.207696
656.61621	14.21083
656.98242	14.211121
657.34863	14.208747
657.71484	14.207821
658.08105	14.208805
658.44727	14.209156
658.81348	14.208126
659.17969	14.210119
659.5459	14.209306
659.91211	14.209107
660.27832	14.209888
660.64453	14.210429
661.01074	14.211392
661.37695	14.211517
661.74316	14.212935
662.10938	14.211644
662.47559	14.215127
662.8418	14.216524
663.208	14.216455
663.57422	14.21552
663.94043	14.21696
664.30664	14.218442
664.67285	14.219225
665.03906	14.21806
665.40527	14.216846
665.77148	14.218001
666.1377	14.21981
666.50391	14.220289
666.87012	14.22249
667.23633	14.226065
667.60254	14.225618
667.96875	14.226048
668.33496	14.227468
668.70117	14.228085
669.06738	14.227076
669.43359	14.228288
669.7998	14.22942
670.166	14.230961
670.53223	14.232679
670.89844	14.231666
671.26465	14.234038
671.63086	14.234551
671.99707	14.235038
672.36328	14.237747
672.72949	14.236685
673.0957	14.23814
673.46191	14.237698
673.82813	14.240092
674.19434	14.24127
674.56055	14.241095
674.92676	14.243408
675.29297	14.244311
675.65918	14.246196
676.02539	14.243887
676.3916	14.244481
676.75781	14.246917
677.124	14.247533
677.49023	14.248996
677.85645	14.248602
678.22266	14.249048
678.58887	14.250983
678.95508	14.251805
679.32129	14.253435
679.6875	14.255975
680.05371	14.254106
680.41992	14.254692
680.78613	14.255597
681.15234	14.256293
681.51855	14.255597
681.88477	14.257689
682.251	14.255856
682.61719	14.25626
682.9834	14.258175
683.34961	14.261089
683.71582	14.259388
684.08203	14.261747
684.44824	14.26277
684.81445	14.264875
685.18066	14.269352
685.54688	14.270088
685.91309	14.269738
686.2793	14.270803
686.64551	14.26965
687.01172	14.270405
687.37793	14.272236
687.74414	14.27219
688.11035	14.272455
688.47656	14.274083
688.84277	14.275205
689.209	14.278126
689.5752	14.278844
689.94141	14.27872
690.30762	14.277864
690.67383	14.279132
691.04004	14.28034
691.40625	14.280556
691.77246	14.279965
692.13867	14.280056
692.50488	14.28116
692.87109	14.282079
693.2373	14.28255
693.60352	14.284766
693.96973	14.283824
694.33594	14.283461
694.70215	14.285614
695.06836	14.285565
695.43457	14.286815
695.80078	14.289069
696.167	14.290624
696.5332	14.292609
696.89941	14.29398
697.26563	14.294823
697.63184	14.296723
697.99805	14.297119
698.36426	14.298589
698.73047	14.299735
699.09668	14.299774
699.46289	14.302208
699.8291	14.30022
700.19531	14.302966
700.56152	14.304214
700.92773	14.303443
701.29395	14.303498
701.66016	14.304828
702.02637	14.305608
702.39258	14.307117
702.75879	14.306992
703.125	14.307772
703.49121	14.30875
703.85742	14.307693
704.22363	14.310112
704.58984	14.311854
704.95605	14.311121
705.32227	14.312059
705.68848	14.310001
706.05469	14.311453
706.4209	14.311375
706.78711	14.313404
707.15332	14.313906
707.51953	14.315617
707.88574	14.312939
708.25195	14.315844
708.61816	14.318834
708.98438	14.320918
709.35059	14.322302
709.7168	14.322121
710.083	14.325377
710.44922	14.328318
710.81543	14.330645
711.18164	14.331389
711.54785	14.33212
711.91406	14.3322
712.28027	14.333675
712.64648	14.335145
713.0127	14.335841
713.37891	14.338586
713.74512	14.340541
714.11133	14.341137
714.47754	14.341626
714.84375	14.343847
715.20996	14.34678
715.57617	14.347269
715.94238	14.34836
716.30859	14.349051
716.6748	14.348952
717.041	14.352052
717.40723	14.351583
717.77344	14.352841
718.13965	14.353133
718.50586	14.353137
718.87207	14.356915
719.23828	14.358709
719.60449	14.360217
719.9707	14.362121
720.33691	14.362679
720.70313	14.365678
721.06934	14.36837
721.43555	14.369526
721.80176	14.37149
722.16797	14.372839
722.53418	14.373902
722.90039	14.375493
723.2666	14.378373
723.63281	14.380531
723.999	14.381041
724.36523	14.383426
724.73145	14.385098
725.09766	14.38546
725.46387	14.385375
725.83008	14.388293
726.19629	14.390637
726.5625	14.393212
726.92871	14.394317
727.29492	14.396644
727.66113	14.396039
728.02734	14.396903
728.39355	14.399726
728.75977	14.401415
729.126	14.404572
729.49219	14.404041
729.8584	14.40511
730.22461	14.404752
730.59082	14.406565
730.95703	14.40936
731.32324	14.408171
731.68945	14.410642
732.05566	14.413116
732.42188	14.415049
732.78809	14.417546
733.1543	14.419656
733.52051	14.421089
733.88672	14.421448
734.25293	14.422699
734.61914	14.42236
734.98535	14.423802
735.35156	14.424869
735.71777	14.42556
736.084	14.426349
736.4502	14.427107
736.81641	14.429184
737.18262	14.429632
737.54883	14.430533
737.91504	14.431447
738.28125	14.432523
738.64746	14.43331
739.01367	14.434608
739.37988	14.435925
739.74609	14.438342
740.1123	14.438818
740.47852	14.439408
740.84473	14.440292
741.21094	14.441692
741.57715	14.444176
741.94336	14.444136
742.30957	14.44753
742.67578	14.448486
743.042	14.450647
743.4082	14.452312
743.77441	14.454247
744.14063	14.45715
744.50684	14.4574
744.87305	14.45754
745.23926	14.457873
745.60547	14.458437
745.97168	14.456243
746.33789	14.45726
746.7041	14.458141
747.07031	14.460864
747.43652	14.462123
747.80273	14.462393
748.16895	14.463512
748.53516	14.464849
748.90137	14.463478
749.26758	14.463995
749.63379	14.464355
750	14.465833
750.36621	14.467139
750.73242	14.465974
751.09863	14.468867
751.46484	14.470253
751.83105	14.470742
752.19727	14.471356
752.56348	14.471567
752.92969	14.473276
753.2959	14.473973
753.66211	14.47374
754.02832	14.473489
754.39453	14.471854
754.76074	14.471131
755.12695	14.471981
755.49316	14.473401
755.85938	14.475378
756.22559	14.476444
756.5918	14.478405
756.958	14.479814
757.32422	14.481146
757.69043	14.482828
758.05664	14.485793
758.42285	14.487022
758.78906	14.487544
759.15527	14.488841
759.52148	14.491249
759.8877	14.49396
760.25391	14.493529
760.62012	14.49643
760.98633	14.497928
761.35254	14.496582
761.71875	14.497315
762.08496	14.499625
762.45117	14.500626
762.81738	14.500606
763.18359	14.500777
763.5498	14.501787
763.916	14.503166
764.28223	14.501661
764.64844	14.503086
765.01465	14.503982
765.38086	14.507735
765.74707	14.509018
766.11328	14.508871
766.47949	14.508437
766.8457	14.510056
767.21191	14.511987
767.57813	14.515174
767.94434	14.519095
768.31055	14.520586
768.67676	14.521288
769.04297	14.523185
769.40918	14.524172
769.77539	14.52516
770.1416	14.525346
770.50781	14.526715
770.874	14.526395
771.24023	14.531554
771.60645	14.534873
771.97266	14.536076
772.33887	14.537564
772.70508	14.537112
773.07129	14.540958
773.4375	14.540985
773.80371	14.542201
774.16992	14.546067
774.53613	14.548345
774.90234	14.549445
775.26855	14.55025
775.63477	14.549808
776.001	14.551961
776.36719	14.5521
776.7334	14.554362
777.09961	14.555364
777.46582	14.55718
777.83203	14.559549
778.19824	14.559814
778.56445	14.560218
778.93066	14.561044
779.29688	14.562698
779.66309	14.564065
780.0293	14.566604
780.39551	14.569463
780.76172	14.568439
781.12793	14.569284
781.49414	14.570321
781.86035	14.572601
782.22656	14.574043
782.59277	14.57375
782.959	14.574588
783.3252	14.575162
783.69141	14.576389
784.05762	14.579899
784.42383	14.580783
784.79004	14.583454
785.15625	14.585064
785.52246	14.588106
785.88867	14.591271
786.25488	14.591197
786.62109	14.594863
786.9873	14.596006
787.35352	14.596046
787.71973	14.598435
788.08594	14.599648
788.45215	14.601198
788.81836	14.605453
789.18457	14.607008
789.55078	14.608974
789.917	14.609508
790.2832	14.609102
790.64941	14.609235
791.01563	14.609454
791.38184	14.61328
791.74805	14.615748
792.11426	14.616508
792.48047	14.61795
792.84668	14.619314
793.21289	14.624487
793.5791	14.627614
793.94531	14.630412
794.31152	14.629701
794.67773	14.629542
795.04395	14.630861
795.41016	14.631053
795.77637	14.633217
796.14258	14.63489
796.50879	14.63601
796.875	14.636473
797.24121	14.637107
797.60742	14.637266
797.97363	14.639923
798.33984	14.643434
798.70605	14.646493
799.07227	14.648978
799.43848	14.650916
799.80469	14.653394
800.1709	14.65616
800.53711	14.658716
800.90332	14.659493
801.26953	14.662752
801.63574	14.664967
802.00195	14.66709
802.36816	14.66663
802.73438	14.668379
803.10059	14.66986
803.4668	14.671542
803.833	14.674053
804.19922	14.676624
804.56543	14.679106
804.93164	14.678694
805.29785	14.679257
805.66406	14.680959
806.03027	14.683707
806.39648	14.686433
806.7627	14.690167
807.12891	14.692424
807.49512	14.693759
807.86133	14.695894
808.22754	14.697533
808.59375	14.698754
808.95996	14.700125
809.32617	14.700179
809.69238	14.700332
810.05859	14.699831
810.4248	14.701137
810.791	14.703438
811.15723	14.705473
811.52344	14.706835
811.88965	14.708646
812.25586	14.708138
812.62207	14.709536
812.98828	14.710266
813.35449	14.711322
813.7207	14.713332
814.08691	14.715961
814.45313	14.717179
814.81934	14.717113
815.18555	14.71775
815.55176	14.719256
815.91797	14.719983
816.28418	14.721665
816.65039	14.721981
817.0166	14.72313
817.38281	14.722802
817.749	14.723393
818.11523	14.72479
818.48145	14.728827
818.84766	14.731212
819.21387	14.732962
819.58008	14.733204
819.94629	14.732695
820.3125	14.73518
820.67871	14.736945
821.04492	14.739825
821.41113	14.741239
821.77734	14.742606
822.14355	14.742829
822.50977	14.74212
822.876	14.742003
823.24219	14.743672
823.6084	14.743709
823.97461	14.744631
824.34082	14.744269
824.70703	14.744435
825.07324	14.744633
825.43945	14.745986
825.80566	14.746325
826.17188	14.747645
826.53809	14.748965
826.9043	14.748677
827.27051	14.747405
827.63672	14.749341
828.00293	14.75101
828.36914	14.752555
828.73535	14.754332
829.10156	14.755575
829.46777	14.756098
829.834	14.759828
830.2002	14.759743
830.56641	14.760341
830.93262	14.759595
831.29883	14.760024
831.66504	14.761005
832.03125	14.759529
832.39746	14.759881
832.76367	14.759776
833.12988	14.760192
833.49609	14.7607
833.8623	14.761696
834.22852	14.76221
834.59473	14.763721
834.96094	14.763789
835.32715	14.763421
835.69336	14.762891
836.05957	14.763014
836.42578	14.763906
836.792	14.765696
837.1582	14.767726
